country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_name
ZA,EG,KE,,48.3,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,48.3,0.0,PP_CO2_[KE]
ZA,EG,KE,,48.3,0.0,BESS_[KE]
ZA,EG,KE,,48.3,0.1,EL_to_HTH_[KE]
ZA,EG,KE,,48.3,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,48.3,0.0,NH3_Storage_[KE]
ZA,EG,KE,,48.3,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,48.3,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,48.3,0.3,FF_to_HTH_[KE]
ZA,EG,KE,,48.3,0.0,EL_Demand_[KE]
ZA,EG,KE,,48.3,0.0,HTH_Demand_[KE]
ZA,EG,KE,,48.3,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,48.3,1.2,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,48.3,6.5,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,48.3,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,48.3,1.6,PP_CO2_[EG]
ZA,EG,KE,,48.3,0.3,BESS_[EG]
ZA,EG,KE,,48.3,0.4,EL_to_HTH_[EG]
ZA,EG,KE,,48.3,0.0,EL_to_NH3_[EG]
ZA,EG,KE,,48.3,0.0,NH3_Storage_[EG]
ZA,EG,KE,,48.3,0.0,NH3_to_EL_[EG]
ZA,EG,KE,,48.3,0.0,NH3_to_HTH_[EG]
ZA,EG,KE,,48.3,2.1,FF_to_HTH_[EG]
ZA,EG,KE,,48.3,0.0,EL_Demand_[EG]
ZA,EG,KE,,48.3,0.0,HTH_Demand_[EG]
ZA,EG,KE,,48.3,0.0,NH3_Transport_[ZA-KE]
ZA,EG,KE,,48.3,0.7,EL_Transport_[ZA-KE]
ZA,EG,KE,,48.3,0.0,NH3_Transport_[ZA-EG]
ZA,EG,KE,,48.3,0.0,EL_Transport_[ZA-EG]
ZA,EG,KE,,48.3,0.0,NH3_Transport_[KE-EG]
ZA,EG,KE,,48.3,0.3,EL_Transport_[KE-EG]
ZA,EG,KE,,55.2,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,55.2,0.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,55.2,5.8,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,55.2,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,55.2,1.0,PP_CO2_[ZA]
ZA,EG,KE,,55.2,0.3,BESS_[ZA]
ZA,EG,KE,,55.2,0.3,EL_to_HTH_[ZA]
ZA,EG,KE,,55.2,0.0,EL_to_NH3_[ZA]
ZA,EG,KE,,55.2,0.0,NH3_Storage_[ZA]
ZA,EG,KE,,55.2,0.0,NH3_to_EL_[ZA]
ZA,EG,KE,,55.2,0.0,NH3_to_HTH_[ZA]
ZA,EG,KE,,55.2,2.3,FF_to_HTH_[ZA]
ZA,EG,KE,,55.2,0.0,EL_Demand_[ZA]
ZA,EG,KE,,55.2,0.0,HTH_Demand_[ZA]
ZA,EG,KE,,55.2,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,55.2,0.2,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,55.2,1.2,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,55.2,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,55.2,0.0,PP_CO2_[KE]
ZA,EG,KE,,55.2,0.0,BESS_[KE]
ZA,EG,KE,,55.2,0.1,EL_to_HTH_[KE]
ZA,EG,KE,,55.2,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,55.2,0.0,NH3_Storage_[KE]
ZA,EG,KE,,55.2,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,55.2,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,55.2,0.3,FF_to_HTH_[KE]
ZA,EG,KE,,55.2,0.0,EL_Demand_[KE]
ZA,EG,KE,,55.2,0.0,HTH_Demand_[KE]
ZA,EG,KE,,55.2,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,55.2,1.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,55.2,6.3,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,55.2,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,55.2,1.7,PP_CO2_[EG]
ZA,EG,KE,,55.2,0.3,BESS_[EG]
ZA,EG,KE,,55.2,0.4,EL_to_HTH_[EG]
ZA,EG,KE,,55.2,0.0,EL_to_NH3_[EG]
ZA,EG,KE,,55.2,0.0,NH3_Storage_[EG]
ZA,EG,KE,,55.2,0.0,NH3_to_EL_[EG]
ZA,EG,KE,,55.2,0.0,NH3_to_HTH_[EG]
ZA,EG,KE,,55.2,2.3,FF_to_HTH_[EG]
ZA,EG,KE,,55.2,0.0,EL_Demand_[EG]
ZA,EG,KE,,55.2,0.0,HTH_Demand_[EG]
ZA,EG,KE,,55.2,0.0,NH3_Transport_[ZA-KE]
ZA,EG,KE,,55.2,0.7,EL_Transport_[ZA-KE]
ZA,EG,KE,,55.2,0.0,NH3_Transport_[ZA-EG]
ZA,EG,KE,,55.2,0.0,EL_Transport_[ZA-EG]
ZA,EG,KE,,55.2,0.0,NH3_Transport_[KE-EG]
ZA,EG,KE,,55.2,0.3,EL_Transport_[KE-EG]
ZA,EG,KE,,56.0,0.0,RE_PV_Rooftop_Lim_[ZA]
ZA,EG,KE,,56.0,0.4,RE_PV_Openfield_Lim_[ZA]
ZA,EG,KE,,56.0,5.7,RE_WIND_Onshore_Lim_[ZA]
ZA,EG,KE,,56.0,0.0,RE_WIND_Offshore_Lim_[ZA]
ZA,EG,KE,,56.0,1.1,PP_CO2_[ZA]
ZA,EG,KE,,56.0,0.3,BESS_[ZA]
ZA,EG,KE,,56.0,0.3,EL_to_HTH_[ZA]
ZA,EG,KE,,56.0,0.0,EL_to_NH3_[ZA]
ZA,EG,KE,,56.0,0.0,NH3_Storage_[ZA]
ZA,EG,KE,,56.0,0.0,NH3_to_EL_[ZA]
ZA,EG,KE,,56.0,0.0,NH3_to_HTH_[ZA]
ZA,EG,KE,,56.0,2.3,FF_to_HTH_[ZA]
ZA,EG,KE,,56.0,0.0,EL_Demand_[ZA]
ZA,EG,KE,,56.0,0.0,HTH_Demand_[ZA]
ZA,EG,KE,,56.0,0.0,RE_PV_Rooftop_Lim_[KE]
ZA,EG,KE,,56.0,0.2,RE_PV_Openfield_Lim_[KE]
ZA,EG,KE,,56.0,1.2,RE_WIND_Onshore_Lim_[KE]
ZA,EG,KE,,56.0,0.0,RE_WIND_Offshore_Lim_[KE]
ZA,EG,KE,,56.0,0.0,PP_CO2_[KE]
ZA,EG,KE,,56.0,0.0,BESS_[KE]
ZA,EG,KE,,56.0,0.1,EL_to_HTH_[KE]
ZA,EG,KE,,56.0,0.0,EL_to_NH3_[KE]
ZA,EG,KE,,56.0,0.0,NH3_Storage_[KE]
ZA,EG,KE,,56.0,0.0,NH3_to_EL_[KE]
ZA,EG,KE,,56.0,0.0,NH3_to_HTH_[KE]
ZA,EG,KE,,56.0,0.3,FF_to_HTH_[KE]
ZA,EG,KE,,56.0,0.0,EL_Demand_[KE]
ZA,EG,KE,,56.0,0.0,HTH_Demand_[KE]
ZA,EG,KE,,56.0,0.0,RE_PV_Rooftop_Lim_[EG]
ZA,EG,KE,,56.0,1.1,RE_PV_Openfield_Lim_[EG]
ZA,EG,KE,,56.0,6.2,RE_WIND_Onshore_Lim_[EG]
ZA,EG,KE,,56.0,0.0,RE_WIND_Offshore_Lim_[EG]
ZA,EG,KE,,56.0,1.7,PP_CO2_[EG]
ZA,EG,KE,,56.0,0.3,BESS_[EG]
ZA,EG,KE,,56.0,0.4,EL_to_HTH_[EG]
ZA,EG,KE,,56.0,0.0,EL_to_NH3_[EG]
ZA,EG,KE,,56.0,0.0,NH3_Storage_[EG]
ZA,EG,KE,,56.0,0.0,NH3_to_EL_[EG]
ZA,EG,KE,,56.0,0.0,NH3_to_HTH_[EG]
ZA,EG,KE,,56.0,2.3,FF_to_HTH_[EG]
ZA,EG,KE,,56.0,0.0,EL_Demand_[EG]
ZA,EG,KE,,56.0,0.0,HTH_Demand_[EG]
ZA,EG,KE,,56.0,0.0,NH3_Transport_[ZA-KE]
ZA,EG,KE,,56.0,0.7,EL_Transport_[ZA-KE]
ZA,EG,KE,,56.0,0.0,NH3_Transport_[ZA-EG]
ZA,EG,KE,,56.0,0.0,EL_Transport_[ZA-EG]
ZA,EG,KE,,56.0,0.0,NH3_Transport_[KE-EG]
ZA,EG,KE,,56.0,0.3,EL_Transport_[KE-EG]
